"都道府県コード又は市区町村コード","NO（※システム内の固有の番号、連番）","指定機関名","法人の名称","法人の名称_かな","法人番号","法人住所（市区町村）","法人住所（番地以降）","法人電話番号","法人FAX番号","法人URL","サービス種別","事業所の名称","事業所の名称_かな","事業所番号","事業所住所（市区町村）","事業所住所（番地以降）","事業所電話番号","事業所FAX番号","事業所URL","事業所緯度","事業所経度","利用可能な時間帯（平日）","利用可能な時間帯（土曜）","利用可能な時間帯（日曜）","利用可能な時間帯（祝日）","定休日","利用可能曜日特記事項（留意事項）","定員"
"27100","A0000052373","大阪市","社会福祉法人　水仙福祉会","しゃかいふくしほうじんすいせんふくしかい","6120005002420","大阪府大阪市東淀川区","小松一丁目１３番２１号小松１丁目１３番２１号","06-6328-3786","06-6328-3788","http://www.suisen.or.jp/","行動援護","水仙の家","すいせんのいえ","2713000491","大阪府大阪市東淀川区","小松一丁目１２番１０号","06-6370-2266","06-6370-2325","http://www.suisen.or.jp",34.75214477,135.53352217,"09:00-17:45","09:00-17:45","","","日曜日、国民の休日、8/13〜16日、12/30〜1/3","利用者からの相談に応じる",
"27100","E0000113870","大阪市","社会福祉法人　水仙福祉会","しゃかいふくしほうじんすいせんふくしかい","6120005002420","大阪府大阪市東淀川区","小松一丁目１３番２１号小松１丁目１３番２１号","06-6328-3786","06-6328-3788","http://www.suisen.or.jp/","行動援護","風の輪ホームヘルプ","かぜのわほーむへるぷ","2711000048","大阪府大阪市西淀川区","姫島5丁目3番16号1階","06-4808-3080","06-4808-3082","http://www.suisen.or.jp/kazenowa/",34.70384891,135.45231638,"09:00-17:45","06:00-08:18","16:00-20:00","09:00-17:45","土曜日・日曜日、国民の祝日、１２月２９日〜１月３日　","深夜・早朝はグループホーム利用者への対応に限る",
"27100","E0000115549","大阪市","社会福祉法人　水仙福祉会","しゃかいふくしほうじんすいせんふくしかい","6120005002420","大阪府大阪市東淀川区","小松一丁目１３番２１号小松１丁目１３番２１号","06-6328-3786","06-6328-3788","http://www.suisen.or.jp/","行動援護","豊新ホームヘルプ","ほうしんほーむへるぷ","2713000533","大阪府大阪市東淀川区","小松一丁目１３番３号","06-6327-7715","06-6327-7716","http://www.suisen.or.jp/kazenowa/",34.75250861,135.53348328,"06:00-00:00","06:00-00:00","06:00-00:00","06:00-00:00","土曜日・日曜日、国民の祝日、１２月２９日〜１月３日　８月１３日〜15日","深夜・早朝はグループホーム利用者への対応に限る",
"27100","A0000059996","大阪市","社会福祉法人　ノーマライゼーション協会","しゃかいふくしほうじんのーまらいぜーしょんきょうかい","8120005002468","大阪府大阪市東淀川区","淡路三丁目１３番３７号淡路地域福祉・生活支援センター","06-6328-2941","06-6328-2961","http://www.normalization.or.jp/","行動援護","ヘルパーステーションいずみ","へるぱーすてーしょんいずみ","2713000350","大阪府大阪市東淀川区","西淡路二丁目３番２２号","06-6325-5851","06-6325-5850","",34.73539614,135.50588340,"","","","","土・日・祝日",,
"27100","E0000115481","大阪市","社会福祉法人路交館","しゃかいふくしほうじんろこうかん","2120005002498","大阪府大阪市東淀川区","東淡路二丁目７番５号","06-6321-3955","06-6325-6320","https://rokoukan.or.jp","行動援護","うぃずサポートセンター","うぃずさぽーとせんたー","2713000020","大阪府大阪市東淀川区","東淡路二丁目１５番１０号ＦＪＳビル","06-6379-1059","06-6321-3481",,34.73724350,135.51744067,"08:00-22:00","08:00-22:00","08:00-22:00","08:00-22:00","土曜日・日曜日・祝日・12/29〜1/4・8/13〜8/15","サービス提供にあたっては、利用者からの相談に応じるものとする",
"27100","A0000087323","大阪市","社会福祉法人コミュニティキャンパス","しゃかいふくしほうじんこみゅにてぃきゃんぱす","5120905000425","大阪府大阪市東淀川区","上新庄二丁目１番４０号","06-6318-1505","06-6318-1516","http://www.communitycampus.jp/","行動援護","コミキャンヘルプサービス","こみきゃんへるぷさーびす","2713002752","大阪府大阪市東淀川区","上新庄二丁目2番2号　202号室","06-6770-9581","06-6770-9582","http://www.communitycampus.jp/",34.74668985,135.53035871,"09:00-18:00","09:00-18:00","09:00-18:00","09:00-18:00","土曜・日曜・祝日","サービス提供時間に変更有",
"27100","A0000035169","大阪市","株式会社ウィズケア","かぶしきがいしゃうぃずけあ","5120901018826","大阪府大阪市東淀川区","井高野一丁目34番28号","06-6829-3903","06-6829-3902","https://withcare39.com/","行動援護","ウィズケアステーション","うぃずけあすてーしょん","2713001994","大阪府大阪市東淀川区","井高野一丁目34番28号","06-6829-3903","06-6829-3902","https://withcare39.com/",34.76156052,135.54721221,"07:00-22:00","07:00-22:00","07:00-22:00","07:00-22:00","土曜日・日曜日",,
"27100","A0000117189","大阪市","Ｃ’ｓ　ｆｏｒｅｓｔ合同会社","しーずふぉれすとごうどうがいしゃ","7120003025752","大阪府大阪市東成区","大今里南六丁目２８番１９号","06-7652-6059","06-7652-6059","","行動援護","ねこの樹","ねこのき","2715805152","大阪府大阪市平野区","西脇四丁目１番３２号","06-7494-3475","06-7494-3476",,34.62698984,135.54760133,"","","","",,,
"27100","A0000120033","大阪市","株式会社縁","かぶしきがいしゃえん","4120001262227","大阪府大阪市東成区","東中本二丁目６番３０１０３号　","06-6753-7082","06-6753-7083",,"行動援護","ケアステーションｅｎ","けあすてーしょんえん","2711501987","大阪府大阪市東成区","東中本東中本二丁目６番３０１０３号　","06-6753-7082","06-6753-7083",,34.67952291,135.54678100,"","","","",,,
"27100","A0000034693","大阪市","一般社団法人サンシャイン","いっぱんしゃだんほうじんさんしゃいん","3120005017636","大阪府大阪市東成区","玉津3丁目１１番６号","06-6977-2997","06-6977-2998","http://sunshine-kaigo.com","行動援護","ヘルプステーション　サンシャイン","へるぷすてーしょんさんしゃいん","2711500724","大阪府大阪市東成区","玉津三丁目１１番6号","06-6977-2996","06-6977-2998","http://sunshine-kaigo.com",34.66629921,135.53620162,"","","","",,,
"27100","A0000020973","大阪市","ＮＰＯ法人　オープンスペース","えぬぴーおーほうじんおーぷんすぺーす","4120005010994","大阪府大阪市東成区","大今里南一丁目５番９号今里大同生命ビル６F","06-6977-8117","06-6753-8661","https://firststarops.wixsite.com/npo-openspace","行動援護","輪っこ","わっこ","2711500278","大阪府大阪市東成区","大今里南一丁目５番９号　６階　","06-6977-8117","06-6753-8661","https://firststarops.wixsite.com/npo-openspace",34.66806026,135.54557289,"09:00-21:00","09:00-21:00","09:00-21:00","09:00-21:00","土・日・祝日及び8/13〜16、年末年始の12/30〜1/4","サービス提供時間帯については必要に応じてご相談を承ることとする。",
"27100","A0000088768","大阪市","株式会社ＰＯＰ","かぶしきがいしゃぽっぷ","1120001180489","大阪府大阪市東成区","中本五丁目１２番２６−９１１号","06-4309-5589","06-7635-8752",,"行動援護","ヘルパーステーションＰＯＰ","へるぱーすてーしょんぽっぷ","2714401219","大阪府大阪市東成区","深江北二丁目１番４号キューブ深江橋ビル５０２","06-4309-5589","06-7635-8752",,34.66993501,135.54128162,"","","","",,,
"27100","A0000053434","大阪市","合同会社介護センター七彩","ごうどうがいしゃかいごせんたーなないろ","3120003012812","大阪府大阪市東成区","東中本一丁目７番２号","06-6977-0305","06-6977-0305",,"行動援護","障がい者居宅介護つみき","しょうがいしゃきょたくかいごつみき","2711500963","大阪府大阪市東成区","東中本一丁目７番２号","06-6977-0305","06-6977-0305",,34.68100056,135.54894467,"","","","",,,
"27100","E0000114168","大阪市","社会福祉法人　清心会","しゃかいふくしほうじんせいしんかい","7120005007864","大阪府大阪市東成区","神路三丁目２番２０号","06-6972-8061","06-6972-8062","http://www.seisinkai.org/","行動援護","サポートネットメロディー","さぽーとねっとめろでぃ","2711700142","大阪府大阪市東成区","神路三丁目２番２０号","06-6972-8065","06-6972-8066","",34.67316818,135.55470525,"","","","","","",
"27100","A0000069099","大阪市","一般社団法人フェリスモンテ","いっぱんしゃだんほうじんふぇりすもんて","3120005019038","大阪府大阪市東成区","大今里南三丁目４番２５号","06-7509-4077","06-7509-4077",,"行動援護","訪問介護事業所むすび","ほうもんかいごじぎょうしょむすび","2711501458","大阪府大阪市東成区","大今里南三丁目４番２５号","06-7509-4077","06-7509-4077",,34.66731875,135.55028354,"","","","",,,
"27100","A0000030206","大阪市","一般社団法人インクライン","いっぱんしゃだんほうじんいんくらいん","8120005019925","大阪府大阪市生野区","中川東2-15-11","06-7506-6528","06-7506-6528",,"行動援護","ヘルパーステーションとんとん","へるぱーすてーしょんとんとん","2712202429","大阪府大阪市生野区","中川東2-15-11","06-7506-6528","06-7506-6528",,34.65642273,135.54973103,"","","","","土日祝",,
"27100","A0000047926","大阪市","合同会社みや","ごうどうがいしゃみや","7120003014284","大阪府大阪市生野区","中川二丁目１７番１３号　","06-7492-5939",,,"行動援護","みや介護ステーション","みやかいごすてーしょん","2712202544","大阪府大阪市生野区","中川二丁目１５番１号　","06-6743-6311","06-6743-6312",,34.65990832,135.54190393,"08:00-18:30","08:00-18:30","08:00-18:30","08:00-18:30","(土・日)曜日、祝日、お盆休み、年末・年始",,
"27100","A0000081842","大阪市","ＮＰＯ法人笑夢咲","えぬぴーおーほうじんえむず",,"大阪府大阪市生野区","林寺四丁目１２番１２号　","06-6773-9441","06-6777-4112",,"行動援護","どりーむず","どりーむず","2710802527","大阪府大阪市東住吉区","桑津五丁目９番２０号","06-6718-4070","06-6718-4177","",34.63579415,135.52927224,"","","","","土曜・日曜・祝日",,
"27100","A0000081172","大阪市","一般社団法人慈敬","いっぱんしゃだんほうじんじけい",,"大阪府大阪市生野区","生野西三丁目６番１５号","06-6777-5617","06-6777-5618","https://kodomonoie-mahoroba.com/","行動援護","むつみの会ヘルパーステーション","むつみのかいへるぱーすてーしょん","2712202767","大阪府大阪市生野区","生野西三丁目６番１５号","06-6777-5617","06-6777-5618","https://www.jikei.net/",34.64535999,135.54535945,"","","","",,,
"27100","A0000098965","大阪市","合同会社新川福祉事務所","ごうどうがいしゃしんかわふくしじむしょ","5120003017553","大阪府大阪市生野区","小路東２丁目３番２３号ビューパレー小路２０２号","06-4308-5950","06-4308-5955","http://shinkawafukushijimusho.com","行動援護","新川福祉事務所","しんかわふくしじむしょ","2712203088","大阪府大阪市生野区","小路東二丁目３番２３号ビューパレー小路２０２号","06-4308-5950","06-4308-5955","http://shinkawafukushijimusho.com",34.65373662,135.53438530,"","","","",,,
"27100","A0000066205","大阪市","合同会社ポコ","ごうどうがいしゃぽこ","3120003017919","大阪府大阪市生野区","中川西1丁目17番21号","06-4305-4773","06-4305-4774",,"行動援護","ヘルプステーションポコ","へるぷすてーしょんぽこ","2712203070","大阪府大阪市生野区","鶴橋一丁目１番３３−２０１号","06-4305-4773","06-4305-4774",,34.65373660,135.53438530,"","","","",,,
"27100","A0000066694","大阪市","合同会社エッジ","ごうどうがいしゃえっじ","6120003019631","大阪府大阪市生野区","巽北1丁目25番243階","06-6736-5291","06-6736-5292",,"行動援護","ヘルパーステーションエッジ","へるぱーすてーしょんえっじ","2712203443","大阪府大阪市生野区","巽北1丁目25番24号3階","06-6736-5291","06-6736-5292","",34.65617548,135.54671465,"","","","","土曜日、日曜日、祝日",,
"27100","A0000070525","大阪市","合同会社ラック","ごうどうがいしゃらっく","6120003020366","大阪府大阪市生野区","林寺三丁目８番９号","0675067411","0675026238",,"行動援護","林寺介護事業所","はやしでらかいごじぎょうしょ","2712203526","大阪府大阪市生野区","林寺三丁目８番９号","0675067411","06-7502-6238",,34.64494874,135.53424104,"09:00-17:30","09:00-17:30","","","国民の祝日・12月30日〜1月3日・8月13日〜15日","サービス提供時間は要相談",
