"都道府県コード又は市区町村コード","NO（※システム内の固有の番号、連番）","指定機関名","法人の名称","法人の名称_かな","法人番号","法人住所（市区町村）","法人住所（番地以降）","法人電話番号","法人FAX番号","法人URL","サービス種別","事業所の名称","事業所の名称_かな","事業所番号","事業所住所（市区町村）","事業所住所（番地以降）","事業所電話番号","事業所FAX番号","事業所URL","事業所緯度","事業所経度","利用可能な時間帯（平日）","利用可能な時間帯（土曜）","利用可能な時間帯（日曜）","利用可能な時間帯（祝日）","定休日","利用可能曜日特記事項（留意事項）","定員"
"16000","A0000007049","富山県","株式会社パーソナルライフサポート","かぶしきがいしゃぱーそなるらいふさぽーと","3230001013735","富山県射水市","片口828番地","0766-86-6686","0766-86-6684","http://kataguchi-wagaya.jp/","自立訓練（生活訓練）","片口デイサービスわが家","かたぐちでいさーびすわがや","1611900406","富山県射水市","片口828番地","0766-86-6686","0766-86-6684","http://kataguchi-wagaya.jp/",36.75995775,137.11969130,"08:30-17:00","","","08:30-17:00","日曜、年末年始",,25
"16000","E0000025046","富山県","特定非営利活動法人ふらっと","とくていひえいりかつどうほうじんふらっと","1230005007644","富山県射水市","太閤町4","0766-56-6661","0766-56-6667","http://www.toyamagata.com/furatto/","自立訓練（生活訓練）","地域生活支援交流ハウスふらっと","ちいきせいかつしえんこうりゅうはうすふらっと","1611900141","富山県射水市","太閤町4","0766-56-6661","0766-56-6667","http://www.toyamagata.com/furatto/",36.70905274,137.09731430,"09:00-18:00","09:00-18:00","","","日曜日、祝日","営業時間内で7時間まで利用可能",8
"16000","A0000007013","富山県","特定非営利活動法人むらのなか","とくていひえいりかつどうほうじんむらのなか","230005008002 ","富山県中新川郡舟橋村","東芦原２０５番地","076-464-5432","076-464-5442",,"自立訓練（生活訓練）","デイサービスむらのなか","でいさーびすむらのなか","1611600261","富山県中新川郡舟橋村","舟橋205番地","076-464-5432",,,36.70434465,137.30489306,"09:00-17:00","09:00-17:00","","09:00-17:00","日曜日と年末年始（12月30日から1月3日）及びお盆（8月14日から8月16日）",,10
"16000","A0000007045","富山県","特定非営利活動法人元・気・楽","とくていひえいりかつどうほうじんげんきらく",,"富山県中新川郡上市町","丸山１１番地ディサービス元・気・楽","076-473-3955","076-473-3988",,"自立訓練（生活訓練）","デイサービス元・気・楽","でいさーびすげんきらく","1611600279","富山県中新川郡上市町","丸山11番地ディサービス元・気・楽","076-473-3955","076-473-3988",,36.69446711,137.38383072,"08:00-17:30","08:00-17:30","","","日曜、祝日、お盆２日（8/13〜14（但し13日が日曜の場合は14,15日","ご相談に応じます",18
"16201","A0000053711","富山市","特定営利活動法人クラシーズ","とくていえいりかつどうほうじんくらしーず","5230005003417","富山県中新川郡立山町","上金剛寺563番地","076-463-1377","076-463-1378","","自立訓練（生活訓練）","多機能型　きらり夢工房","たきのうがたきらりゆめこうぼう","1610102616","富山県富山市","桑原217-14","076-483-8660","076-483-8661",,36.61918392,137.26774333,"08:40-16:10","","","","土曜、日曜、祭日、夏季、年末年始",,6
"16000","A0000007085","富山県","特定非営利活動法人　立山ＷＡいいちゃ","とくていひえいりかつどうほうじんたてやまわいいちゃ","1230005003420","富山県中新川郡立山町","栃津70","076-461-0022","076-461-0020",,"自立訓練（生活訓練）","デイサービスいい茶家","でいさーびすいいちゃや","1611600253","富山県中新川郡立山町","栃津70","076-461-0022","076-461-0020",,36.60390041,137.33066003,"","","","",,,
"16000","A0000007054","富山県","有限会社アロマ","ゆうげんがいしゃあろま",,"富山県中新川郡立山町","坂井沢8-20","076-462-8288","076-462-8277",,"自立訓練（生活訓練）","赤いふうせんメルヘン","あかいふうせんめるへん","1611600287","富山県中新川郡立山町","前沢2530番地45","076-464-2888",,,36.66195776,137.31472429,"08:30-16:00","08:30-16:00","","08:30-16:00","日曜日、お盆、１２月３１日〜１月３",,29
"16000","A0000007058","富山県","有限会社アロマ","ゆうげんがいしゃあろま",,"富山県中新川郡立山町","坂井沢8-20","076-462-8288","076-462-8277",,"自立訓練（生活訓練）","赤いふうせん富山型デイサービス","あかいふうせんとやまがたでいさーびす","1611600295","富山県中新川郡立山町","前沢新町163番地","076-462-0888",,,36.67010122,137.31010239,"07:00-21:00","07:00-21:00","","07:00-21:00","日曜日、8月中の２日間、１２月３１日〜１月３日",,25
"16000","E0000025019","富山県","社会福祉法人にいかわ苑","しゃかいふくしほうじんにいかわえん","9230005004188","富山県下新川郡入善町","横山78番地１","0765-74-2520","0765-74-2502","http://www.niikawaen.jp/","自立訓練（生活訓練）","ハートフィールド","はーとふぃーるど","1611700095","富山県下新川郡入善町","横山78-1","0765-74-2520","0765-74-2502","http://www.niikawaen.jp",36.95488266,137.51981379,"09:00-16:00","","","","土曜、日曜、祝日並びに苑の指定する休日",,6
"16000","E0000025016","富山県","社会福祉法人　新川むつみ園","しゃかいふくしほうじんにいかわむつみえん","5230005003904","富山県下新川郡入善町","浦山新２２０８番地新川むつみ園","0765-78-1131","0765-78-1132","http://www.mutsumien.com/","自立訓練（生活訓練）","新川むつみ園地域生活支援センター（生活介護事業）","にいかわむつみえんちいきせいかつしえんせんたーせいかつかいごじぎょう","1611700087","富山県下新川郡入善町","浦山新2208","0765-78-1120","0765-78-1120","http://www.mutsumien.com/",36.88111651,137.51999120,"08:30-17:15","08:30-17:15","","","日曜日、お盆３日、年末年始６日",,10
"17201","A0000056987","金沢市","株式会社リバイバルマネジメント","かぶしきがいしゃりばいばるまねじめんと","3220001023116","石川県金沢市","稚日野町南257-2","076-214-4548","076-214-4558","http://www.revivalmg.jp","自立訓練（生活訓練）","生活訓練　FlY high","せいかつくんれんふらいはい","1710105436","石川県金沢市","小坂町中99-3","076-214-4548","076-214-4558","https://revivalmg.jp",36.59095712,136.67725212,"09:00-15:00","10:00-14:00","10:00-14:00","10:00-14:00","月曜日・木曜日","平日が祝日だった場合は、祝日時間に変更。また、毎月のカレンダーにより時間変更有。",20
"17201","A0000063000","金沢市","株式会社　鏡心","かぶしきがいしゃきょうしん","8220001024084","石川県金沢市","黒田１丁目75番地２","076-240-2533","076-282-7567","http://self-r.net/","自立訓練（生活訓練）","マインド","まいんど","1710105485","石川県金沢市","間明町１丁目231番地","076-292-2963","076-292-2964",,36.56639850,136.61517731,"08:45-17:45","08:45-17:45","","08:45-17:45","日曜日","土曜定休日あり。",20
"17201","A0000063002","金沢市","株式会社　鏡心","かぶしきがいしゃきょうしん","8220001024084","石川県金沢市","黒田１丁目75番地２","076-240-2533","076-282-7567","http://self-r.net/","自立訓練（生活訓練）","ステップ","すてっぷ","1710105493","石川県金沢市","百坂町ニ38番地","076-257-2963","076-257-2964","http://self-r.net",36.60516042,136.68438694,"08:45-17:30","08:45-17:30","","08:45-17:30","日曜日、年始年末",,20
"16201","A0000070261","富山市","鏡心","きょうしん","8220001024084","石川県金沢市","黒田一丁目７５番２","076-240-2533","076-282-7726","http://self-r.net/","自立訓練（生活訓練）","らいふず","らいふず","1610102731","富山県富山市","太郎丸西町一丁目２番３号","076-461-4460","076-461-4560","http://self-r.net/",36.67907301,137.20800010,"08:45-17:30","08:45-17:30","","08:45-17:30","日曜日、年末年始、会社規定に準ずる日",,20
"17201","A0000078963","金沢市","一般社団法人HOLA","いっぱんしゃだんほうじんおーら","1710105717   ","石川県金沢市","安江町１番１号グランドパレス武蔵ヶ辻１階","0762540962","0762540963","https://www.schola2012.jp","自立訓練（生活訓練）","障がい者ビジネススクール","しょうがいしゃびじねすすくーる","1710105717","石川県金沢市","安江町1番１号グランドパレス武蔵ヶ辻１階","0762540962","0762540963","https://www.schola2012.jp",36.56140825,136.65665496,"09:00-15:50","09:00-15:50","","","土日・祝日",,8
"18201","A0000078874","福井市","株式会社インテグラルウェルフェア","かぶしきがいしゃいんてぐらるうぇるふぇあ","9220001023151","石川県金沢市","二口町ハ15番地8","0762310001","","","自立訓練（生活訓練）","インテグラルワークカレッジ","いんてぐらるわーくかれっじ","1810103190","福井県福井市","西開発2丁目407番","0776-50-2120","0776-50-2152",,36.07870154,136.23533122,"08:30-17:30","","","","土日",,
"17201","A0000023813","金沢市","一般社団法人　Be.カラフル","いっぱんしゃだんほうじんびいからふる","220005008097 ","石川県金沢市","石川県金沢市本町2丁目7-1越田ビル７階","076-201-8270","076-201-8271","https://colorful-kanazawa.com/","自立訓練（生活訓練）","リワークスクール　カラフル・金沢","りわーくすくーるからふるかなざわ","1710104967","石川県金沢市","油車41番地新竪町ビル２・３・４階","076-224-0551","076-224-0552","https://colorful-kanazawa.com/",36.55726702,136.65575516,"09:00-15:00","09:00-15:00","","","日曜日・祝日",,20
"17201","E0000025624","金沢市","一般社団法人　Be.カラフル","いっぱんしゃだんほうじんびいからふる","220005008097 ","石川県金沢市","石川県金沢市本町2丁目7-1越田ビル７階","076-201-8270","076-201-8271","https://colorful-kanazawa.com/","自立訓練（生活訓練）","ビジネススクール　カラフル・金沢","びじねすすくーるからふるかなざわ","1710104595","石川県金沢市","本町２丁目７番１号越田ビル　７０３号室","076-201-8270","076-201-8271","http://colorful-kanazawa.com/",36.57405354,136.64777445,"","","","",,,
"17201","E0000025501","金沢市","社会福祉法人　松原愛育会","しゃかいふくしほうじんまつばらあいいくかい","6220005002071","石川県金沢市","上中町イ６７番２","076-229-3800","076-229-3800","http://m-aiiku.jp/","自立訓練（生活訓練）","生活支援センター雪見橋　ワークス城南","せいかつしえんせんたーゆきみばしわーくすじょうなん","1710103266","石川県金沢市","城南１丁目８番２０号","076-262-2262","076-262-2291","http://m-aiiku.jp/yukimi/",36.54590510,136.66949640,"09:00-15:30","09:00-13:30","","","一部土曜日または日曜日、12月29日~1月3日、国民の祝日",,6
"17000","E0000025659","石川県","医療法人松原会","いりょうほうじんまつばらかい","5220005005166","石川県七尾市","本府中町ワ部５七尾松原病院","0767-53-0211","0767-52-7650","http://www.nanamatsuhp.jp/","自立訓練（生活訓練）","ワーク＆ライフサポートピアハウス","わーくあんどらいふさぽーとぴあはうす","1710200120","石川県七尾市","本府中町ル３５−１","0767-52-2055","0767-52-2185",,37.03458878,136.96807050,"09:30-16:00","09:00-16:00","","","月曜、日曜、祝祭日",,20
"17000","A0000037737","石川県","社会福祉法人長久福祉会","しゃかいふくしほうじんちょうきゅうふくしかい","2220005003981","石川県加賀市","幸町2丁目６０番地長久福祉会","0761-73-1153","0761-73-1146","https://chokyuhukushi.jp/","自立訓練（生活訓練）","自立訓練（生活訓練）事業所あゆみ","じりつくんれんせいかつくんれんじぎょうしょあゆみ","1710600162","石川県加賀市","百々町81番地1","0761-72-4545","0761-72-7030","https://www.kurashigo-harukaze.com/",36.29948005,136.31907954,"08:30-17:00","","","","土、日曜日、祝日",,6
"17000","E0000025969","石川県","社会福祉法人白千鳥会","しゃかいふくしほうじんしろちどりかい","5220005007088","石川県かほく市","内高松ヤ３６番地","076-281-3003","076-281-3180","http://sirochidori.sakura.ne.jp","自立訓練（生活訓練）","ライフサポートたかまつ","らいふさぽーとたかまつ","1712100120","石川県かほく市","内高松ウ８５番地１","076-281-3003","076-281-3180","http://sirochidori.sakura.ne.jp",36.76431500,136.73911360,"09:00-17:00","09:00-17:00","","","日・祝日・12/29〜1/3",,6
