"都道府県コード又は市区町村コード","NO（※システム内の固有の番号、連番）","指定機関名","法人の名称","法人の名称_かな","法人番号","法人住所（市区町村）","法人住所（番地以降）","法人電話番号","法人FAX番号","法人URL","サービス種別","事業所の名称","事業所の名称_かな","事業所番号","事業所住所（市区町村）","事業所住所（番地以降）","事業所電話番号","事業所FAX番号","事業所URL","事業所緯度","事業所経度","利用可能な時間帯（平日）","利用可能な時間帯（土曜）","利用可能な時間帯（日曜）","利用可能な時間帯（祝日）","定休日","利用可能曜日特記事項（留意事項）","定員"
"27100","A0000036139","大阪市","社会福祉法人　水仙福祉会","しゃかいふくしほうじんすいせふくしかい","6120005002420","大阪府大阪市東淀川区","小松１丁目１３番２１号","06-6328-3786","06-6328-3788","http://www.suisen.or.jp/","自立生活援助","姫島風の家","ひめじまかぜのいえ","2711001020","大阪府大阪市西淀川区","姫島五丁目３番１６号","06-6477-8730","","",34.70384892,135.45231638,"09:00-17:45","09:00-17:45","","","日曜・祝日・土曜通常月2回、12月29日〜1月3日、8月13日〜15日",,
"27100","A0000036140","大阪市","社会福祉法人　水仙福祉会","しゃかいふくしほうじんすいせふくしかい","6120005002420","大阪府大阪市東淀川区","小松１丁目１３番２１号","06-6328-3786","06-6328-3788","http://www.suisen.or.jp/","自立生活援助","風の輪","かぜのわ","2711001038","大阪府大阪市西淀川区","姫島五丁目３番１６号","06-4808-3080","06-4808-3082","",34.70384891,135.45231638,"","","","","土曜日・日曜日、国民の祝日、１２月２９日〜１月３日",,
"27100","A0000020920","大阪市","特定非営利活動法人　自立支援センター・エポック","とくていひえいりかつどうほうじんじりつしえんせんたーえぽっく","5120005010432","大阪府大阪市生野区","巽北四丁目１３番２３号　勝山東ガーデンハイツ１０３","06-6756-0807","06-6756-0801","http://npoepoch.web.fc2.com/","自立生活援助","自立支援センター・エポック","じりつしえんせんたーえぽっく","2712202619","大阪府大阪市生野区","巽北四丁目１３番２３号　勝山東ガーデンハイツ１０３","06-6756-0807","06-6756-0801",,34.65350377,135.55760537,"09:00-17:30","","","","土、日、祝","休日対応は相談者の状況に応じて行う（要予約）",
"27100","A0000091120","大阪市","株式会社Ｎ","かぶしきがいしゃえぬ","5120001214714","大阪府大阪市阿倍野区","昭和町二丁目１９番２８号青葉グランドビル４０１号","06-6615-9010","06-6654-7386","","自立生活援助","Ｎサポート","えぬさぽーと","2712302013","大阪府大阪市阿倍野区","阪南町一丁目４６番６号２０６号室","06-6615-9010","06-7632-4405",,34.63890204,135.51849821,"","","","",,,
"27100","A0000020780","大阪市","特定非営利活動法人　ワークステージ","とくていひえいりかつどうほうじんわーくすてーじ","5120005011059","大阪府大阪市阿倍野区","共立通一丁目４番１４号","06-6115-6687","06-6115-6684","http://workstage.org/","自立生活援助","ライフステージあべの","らいふすてーじあべの","2712301312","大阪府大阪市阿倍野区","共立通一丁目４番１４号　","06-6115-6687","06-6115-6684",,34.63901306,135.50818533,"00:00-23:59","00:00-23:55","00:00-23:59","00:00-23:59","なし","年中無休",
"27100","A0000042359","大阪市","社会福祉法人　ふれあい共生会","しゃかいふくしほうじんふれあいきょうせいかい","5120005002479","大阪府大阪市東住吉区","矢田３丁目１６番８号","06-6699-1900","06-6699-1990","http://www.karan.or.jp/","自立生活援助","かえる","かえる","2710803004","大阪府大阪市東住吉区","矢田三丁目１６番８号","06-6699-7699","06-6699-1990",,34.60265048,135.52968692,"09:00-17:30","","","09:00-17:30","土曜日　日曜日、年末年始（12月30日〜1月3日）",,
"27100","A0000033519","大阪市","特定非営利活動法人　いちごの会","とくていひえいりかつどうほうじん","1120005008430","大阪府大阪市東住吉区","住道矢田三丁目４番３号","06-6769-1517","06-6769-1517","http://ichigonokai.jp/","自立生活援助","見守りいちご","みまもりいちご","2710802675","大阪府大阪市東住吉区","住道矢田三丁目4番3号","06-6769-1517","06-6769-1517",,34.60072857,135.53479764,"","","","",,,
"27100","A0000062103","大阪市","株式会社ラファライフ","かぶしきがいしゃらふぁらいふ","9130001067876","大阪府大阪市西成区","中開二丁目５番１号","06-7507-2792","06-7507-2793",,"自立生活援助","ほわいとまっぷ","ほわいとまっぷ","2713304810","大阪府大阪市西成区","中開二丁目５番１号","06-7777-1283","06-7777-1283","",34.65266969,135.49151714,"","","","",,,
"27100","A0000082803","大阪市","社会福祉法人　大阪自彊館","しゃかいふくしほうじんおおさかじきょうかん",,"大阪府大阪市西成区","天下茶屋一丁目３番17号社会福祉法人　大阪自彊館","06-6659-8181","06-6652-2218","https://www.ojk.or.jp/","自立生活援助","萩","はぎ","2713305411","大阪府大阪市西成区","天下茶屋北一丁目３番１９号","06-6632-6413","06-6632-6404",,34.64496791,135.50280516,"09:00-17:00","","","","土曜日、日曜日、祝日、12月31日から1月3日",,
"13000","A0000075449","東京都","社会福祉法人関西中央福祉会","しゃかいふくしほうじんかんさいちゅうおうふくしかい","9120005002459","大阪府大阪市淀川区","木川西4-5-40","06-6885-7811","06-6885-7813",,"自立生活援助","ココロネ板橋","こころねいたばし","1311903908","東京都板橋区","向原３−７−９","03-5964-5477","03-5964-5478",,35.74522527,139.68479571,"","","","",,,
"27100","A0000030203","大阪市","社会福祉法人　椿福祉会","しゃかいふくしほうじんつばきふくしかい","1120005002458","大阪府大阪市鶴見区","茨田大宮二丁目２番２５号","06-6911-1002","06-6911-1006","http://tsubaki-fukushikai.com/","自立生活援助","障がい児者生活支援センターひまわり","しょうがいじしゃせいかつしえんせんたーひまわり","2719201135","大阪府大阪市鶴見区","茨田大宮二丁目２番２2号","06-6913-3377","06-6913-0451","http://tsubaki-fukushikai.com/sodan-shien-center/",34.70963711,135.59333183,"13:30-17:00","","","","土日祝、年末年始(12/28〜1/3)、夏季(8/12〜8/16)",,
"27100","A0000020921","大阪市","特定非営利活動法人　自立生活夢宙センター","とくていひえいりかつどうほうじんじりつせいかつむちゅうせんたー","4120005008502","大阪府大阪市住之江区","新北島一丁目２番１号オスカードリーム２Ｆ","06-6683-1053","06-4702-4738","https://www.npo-muchu.com/","自立生活援助","ヘルプセンターぴっとｉｎ","へるぷせんたーぴっといん","2715901498","大阪府大阪市住之江区","新北島一丁目２番１号オスカードリーム２Ｆ","06-4702-4737","06-4702-4738","https://www.npo-muchu.com/",34.60872176,135.47206728,"00:00-00:00","00:00-00:00","00:00-00:00","00:00-00:00","日曜、祝日、１２月２９日〜１月３日","営業日及び営業時間のほか、電話等により２４時間常時連絡可能",
"27140","A0000037462","堺市","合同会社　まぁーるい心","ごうどうがいしゃまぁーるいこころ","4120103003165","大阪府堺市北区","金岡町2782-7","072-247-5673","072-256-4465",,"自立生活援助","まぁーるい心","まぁーるいこころ","2716200791","大阪府堺市東区","日置荘原寺町46-2-301","072-247-5673","072-256-4465",,34.53819680,135.53648510,"09:00-18:00","","","","土日祝、12月29日〜1月3日",,
"27000","A0000036656","大阪府","社会福祉法人岸和田市社会福祉協議会","しゃかいふくしほうじんきしわだししゃかいふくしきょうぎかい","6120105006098","大阪府岸和田市","野田町一丁目５番５号","072-437-8854","072-431-1500","http://www.syakyo.or.jp","自立生活援助","地域生活サポート社協","ちいきせいかつさぽーとしゃきょう","2711101804","大阪府岸和田市","野田町一丁目５番５号","072-439-8241","072-431-1500","http://www.syakyo.or.jp",34.45901182,135.37863927,"","","","",,,
"27203","A0000009128","豊中市","医療法人　豊済会","いりょうほうじんほうさいかい","9120905004075","大阪府豊中市","豊南町東二丁目６番４号","06-6332-0135","06-6332-1644","http://www.ozone-hp.com","自立生活援助","サポートセンターる〜ぷ","さぽーとせんたーるーぷ","2714003205","大阪府豊中市","豊南町東二丁目６番１４号","06-6332-8866","06-6332-8867",,34.75199371,135.48492122,"09:00-17:15","","","",,,
"28204","A0000028097","西宮市","社会福祉法人聖徳園","しゃかいふくしほうじんしょうとくえん","7120005012749","大阪府枚方市","香里ケ丘4-17-1","072-860-3100","072-852-3370","http://shotokuen.or.jp","自立生活援助","ワークメイト西宮聖徳園","わーくめいとにしのみやしょうとくえん","2810903084","兵庫県西宮市","久保町14-19","0798-33-0055","0798-33-0550",,34.72611400,135.33848118,"08:45-17:15","08:45-17:15","","","第二、四土曜　日曜　祝日",,
"27215","A0000041463","寝屋川市","社会福祉法人　みつわ会","しゃかいふくしほうじんみつわかい","5120005013303","大阪府寝屋川市","池田本町３０番６号","072-838-7230","072-814-7240","http://mitsuwakai.com/","自立生活援助","寝屋川市障害者地域生活支援センターあおぞら","ねやがわししょうがいしゃちいきせいかつしえんせんたーあおぞら","2710302395","大阪府寝屋川市","本町5−37","072-823-2360","072-823-2506",,34.76566475,135.62962986,"09:00-17:00","09:00-17:00","","09:00-17:00","日曜日及び１２月２９日〜１月３日まで","天候や行事等において、営業時間の変更あり",
"27000","A0000090058","大阪府","社会福祉法人　大阪手をつなぐ育成会","しゃかいふくしほうじんおおさかてをつなぐいくせいかい","2120005002515","大阪府大東市","末広町15ー６","072-869-6555","072-889-2365","http://www.osaka-ikuseukai.or.jp/","自立生活援助","自立生活援助あまみ","じりつせいかつえんじょあまみ","2714801103","大阪府松原市","天美北三丁目１４番２号072-330-7210","072-330-7212",,"http://www.osaka-ikuseikai.or.jp",34.58766070,135.54030310,"09:00-17:00","","","","土・日・国民の祝日・１２月２９日〜１月３日",,
"27000","A0000067483","大阪府","社会福祉法人　ハートフル大東","しゃかいふくしほうじんはーとふるだいとう","4122005001718","大阪府大東市","太子田一丁目12番31号","072-889-1025","072-889-1026","http://heartfuldaito.com/","自立生活援助","ハートフル大東","はーとふるだいとう","2711901260","大阪府大東市","太子田一丁目12番31号","072-889-1025","072-889-1026","http://heartfuldaito.com",34.70930973,135.61176896,"08:45-17:00","08:45-17:00","","","第二土曜日を除く土曜日、日曜日、祝祭日",,
"27000","A0000068961","大阪府","社会福祉法人　ふらっぷ","しゃかいふくしほうじんふらっぷ","5122005001741","大阪府大東市","三住町2番1号","072-874-9753","072-874-9922","https://www.flap-daito.net/","自立生活援助","あーす","あーす","2711901286","大阪府大東市","三住町2番1号","072-874-9900","072-803-6201","https://www.flap-daito.net/",34.71036533,135.62302073,"09:00-18:00","","","","土曜日、日曜日、祝日、12/29〜1/4",,
"27227","A0000007588","東大阪市","社会福祉法人　天心会","しゃかいふくしほうじんてんしんかい","8122005000063","大阪府東大阪市","永和二丁目７番３０号","06-6722-5151","06-6722-5441","http://www.kosaka-ten.or.jp/","自立生活援助","フォレスト","ふぉれすと","2715005738","大阪府東大阪市","永和二丁目８番３号３０７号室","06-6723-6518","06-6738-7116","http://www.kosaka-ten.or.jp",34.66174762,135.57435925,"10:00-17:00","10:00-17:00","","",,"年末年始　12/31から1/3",
"27227","A0000022745","東大阪市","有限会社　オラシオン","ゆうげんがいしゃおらしおん","4122002005449","大阪府東大阪市","足代三丁目１番７号布施南ビル３階","06-6730-9898","06-6730-9899","http://oracion-osaka.com/wp/","自立生活援助","オラシオン","おらしおん","2715005845","大阪府東大阪市","足代三丁目１番７号布施南ビル３階","06-6730-9898","06-6730-9899",,34.66366389,135.56576550,"09:00-17:00","","","","土、日、祝",,
